1777626369.252886,10,V:FF1205013145
1777626369.2863464,10,T2:FF120542BAC7
1777626369.328171,10,T3:FF1205406CFF
1777626369.3506112,10,T4:FF12054245FB
1777626369.4173121,10,V:FF1205013146
1777626369.4676511,10,T2:FF12054299A9
1777626369.4867167,10,T3:FF12054052A4
1777626369.5200877,10,T4:FF1205425BEA
1777626369.5829954,10,V:FF1205013140
1777626369.6319463,10,T2:FF120542A952
1777626369.6518943,10,T3:FF1205405D3C
1777626369.6865206,10,T4:FF12054254E3
1777626369.743251,10,V:FF1205013144
1777626369.7949023,10,T2:FF120542C292
1777626369.8248394,10,T3:FF1205404515
1777626369.8520114,10,T4:FF1205426B4B
1777626369.9124382,10,V:FF1205013146
1777626369.9559205,10,T2:FF120542AB1A
1777626369.986614,10,T3:FF12054059B9
1777626370.017655,10,T4:FF12054265D3
1777626370.0800571,10,V:FF1205013148
1777626370.1283143,10,T2:FF1205429F63
1777626370.1519234,10,T3:FF1205405AF7
1777626370.1836224,10,T4:FF12054263BE
1777626370.2443154,10,V:FF1205013147
1777626370.2867894,10,T2:FF120542BC51
1777626370.321781,10,T3:FF12054059D7
1777626370.3386683,10,T4:FF1205425522
1777626370.4023857,10,V:FF1205013148
1777626370.4561784,10,T2:FF120542A1A0
1777626370.4857247,10,T3:FF1205406C57
1777626370.5016294,10,T4:FF1205423977
1777626370.5758855,10,V:FF120501314F
1777626370.6261008,10,T2:FF120542897B
1777626370.652114,10,T3:FF1205404508
1777626370.6794283,10,T4:FF1205424C9F
1777626370.737394,10,V:FF120501314E
1777626370.790454,10,T2:FF120542A104
1777626370.8025303,10,T3:FF1205404F9F
1777626370.8445444,10,T4:FF1205426B65
1777626370.9005244,10,V:FF120501314D
1777626370.9554555,10,T2:FF12054280D9
1777626370.9826694,10,T3:FF120540442A
1777626370.9945667,10,T4:FF1205425506
1777626371.0725613,10,V:FF1205013152
1777626371.120455,10,T2:FF120542A7BC
1777626371.1476672,10,T3:FF1205405796
1777626371.1748962,10,T4:FF1205425979
1777626371.236813,10,V:FF1205013154
1777626371.2868996,10,T2:FF120542A2AD
1777626371.3125746,10,T3:FF12054031CA
1777626371.340356,10,T4:FF1205424B2D
1777626371.4014297,10,V:FF1205013151
1777626371.4522333,10,T2:FF1205428A1F
1777626371.4786797,10,T3:FF1205403885
1777626371.5013266,10,T4:FF1205425E94
1777626371.5681376,10,V:FF120501315E
1777626371.6121461,10,T2:FF120542988B
1777626371.6411235,10,T3:FF12054055D4
1777626371.6694534,10,T4:FF12054250FE
1777626371.7314684,10,V:FF1205013157
1777626371.77876,10,T2:FF120542BCB6
1777626371.807978,10,T3:FF1205404D5B
1777626371.8356824,10,T4:FF12054248EE
1777626371.894357,10,V:FF1205013167
1777626371.9474652,10,T2:FF12054294FA
1777626371.9699757,10,T3:FF1205404258
1777626372.0025153,10,T4:FF12054264B2
1777626372.0610194,10,V:FF1205013163
1777626372.113472,10,T2:FF1205429189
1777626372.1383233,10,T3:FF1205402547
1777626372.1654737,10,T4:FF120542576A
1777626372.2283485,10,V:FF120501315B
1777626372.2784793,10,T2:FF1205428FE0
1777626372.3055563,10,T3:FF1205404F74
1777626372.3328152,10,T4:FF1205425C63
1777626372.3944862,10,V:FF1205013159
1777626372.4444847,10,T2:FF1205429922
1777626372.463812,10,T3:FF1205403BE8
1777626372.4963214,10,T4:FF120542490B
1777626372.5599508,10,V:FF1205013169
1777626372.6089332,10,T2:FF120542B7CF
1777626372.6321788,10,T3:FF12054047A0
1777626372.661696,10,T4:FF1205425AF4
1777626372.7225084,10,V:FF120501315B
1777626372.774513,10,T2:FF12054296D0
1777626372.7985785,10,T3:FF1205404C1E
1777626372.8277183,10,T4:FF1205426E38
1777626372.889066,10,V:FF120501315B
1777626372.93763,10,T2:FF120542A7C0
1777626372.9676216,10,T3:FF1205402D7C
1777626372.9924772,10,T4:FF12054253DB
1777626373.0539138,10,V:FF120501315F
1777626373.1032693,10,T2:FF120542A0F9
1777626373.1315303,10,T3:FF1205401DC2
1777626373.1583438,10,T4:FF12054255CF
1777626373.219422,10,V:FF120501316E
1777626373.2665205,10,T2:FF12054280A4
1777626373.2983923,10,T3:FF120540325D
1777626373.3201149,10,T4:FF1205425907
1777626373.3862305,10,V:FF1205013160
1777626373.4366682,10,T2:FF1205427451
1777626373.4615495,10,T3:FF1205404065
1777626373.4860375,10,T4:FF120542679E
1777626373.553337,10,V:FF1205013166
1777626373.5991597,10,T2:FF1205429B0F
1777626373.628597,10,T3:FF1205404BB1
1777626373.6533475,10,T4:FF1205424C0A
1777626373.7142274,10,V:FF1205013163
1777626373.764544,10,T2:FF1205427F0D
1777626373.7946057,10,T3:FF1205403ACD
1777626373.8205903,10,T4:FF1205425BE8
1777626373.87887,10,V:FF120501315F
1777626373.927889,10,T2:FF12054292D0
1777626373.959506,10,T3:FF12054020ED
1777626373.9861166,10,T4:FF1205423F99
1777626374.048618,10,V:FF1205013168
1777626374.0974839,10,T2:FF1205429BA3
1777626374.1238647,10,T3:FF12054043B2
1777626374.148516,10,T4:FF1205423CEB
1777626374.2131312,10,V:FF1205013175
1777626374.2624562,10,T2:FF1205429836
1777626374.289859,10,T3:FF12054035C3
1777626374.3113108,10,T4:FF1205424F70
1777626374.378282,10,V:FF1205013171
1777626374.428482,10,T2:FF1205428C15
1777626374.453138,10,T3:FF1205404934
1777626374.4807317,10,T4:FF120542661C
1777626374.5444584,10,V:FF120501316D
1777626374.5928822,10,T2:FF120542A6B9
1777626374.619658,10,T3:FF1205403524
1777626374.6444757,10,T4:FF120542702E
1777626374.702959,10,V:FF1205013173
1777626374.7556293,10,T2:FF1205428C00
1777626374.7862518,10,T3:FF12054025D3
1777626374.8125107,10,T4:FF1205424465
1777626374.8694215,10,V:FF120501316A
1777626374.9199297,10,T2:FF120542880C
1777626374.9516363,10,T3:FF1205401D2F
1777626374.9777892,10,T4:FF1205424863
1777626375.0362077,10,V:FF1205013175
1777626375.0830505,10,T2:FF12054274E6
1777626375.1166463,10,T3:FF1205402F02
1777626375.1428266,10,T4:FF1205425C57
1777626375.2041626,10,V:FF120501316F
1777626375.2540474,10,T2:FF12054274FF
1777626375.2823458,10,T3:FF120540174A
1777626375.3084874,10,T4:FF1205425CC7
1777626375.369506,10,V:FF120501316C
1777626375.4194868,10,T2:FF12054291A0
1777626375.4444752,10,T3:FF1205401AEC
1777626375.4741044,10,T4:FF12054254EC
1777626375.536496,10,V:FF120501317F
1777626375.5842555,10,T2:FF120542A6AA
1777626375.6111574,10,T3:FF1205401F0E
1777626375.6351233,10,T4:FF120542599E
1777626375.6997054,10,V:FF1205013170
1777626375.7489471,10,T2:FF1205427300
1777626375.7778451,10,T3:FF1205401627
1777626375.8029163,10,T4:FF1205424F66
1777626375.8646858,10,V:FF1205013183
1777626375.916328,10,T2:FF12054267E4
1777626375.9405138,10,T3:FF1205400949
1777626375.9698222,10,T4:FF1205426885
1777626376.027855,10,V:FF120501317C
1777626376.0778158,10,T2:FF120542A00A
1777626376.1087604,10,T3:FF1205401DD7
1777626376.136735,10,T4:FF1205424037
1777626376.1987088,10,V:FF120501317D
1777626376.2468188,10,T2:FF1205427AEB
1777626376.2747147,10,T3:FF1205401D09
1777626376.3017519,10,T4:FF1205424987
1777626376.3592002,10,V:FF120501317B
1777626376.4052181,10,T2:FF1205429D0C
1777626376.4376845,10,T3:FF120540237B
1777626376.4537973,10,T4:FF1205425731
1777626376.5288396,10,V:FF120501316F
1777626376.578606,10,T2:FF1205427349
1777626376.60293,10,T3:FF12054041AF
1777626376.6274548,10,T4:FF12054262DC
1777626376.6951306,10,V:FF1205013179
1777626376.7374542,10,T2:FF1205428602
1777626376.771129,10,T3:FF1205402486
1777626376.7979434,10,T4:FF1205425847
1777626376.853204,10,V:FF1205013178
1777626376.9009187,10,T2:FF12054267C2
1777626376.9308336,10,T3:FF12054027E9
1777626376.9635856,10,T4:FF1205425F94
1777626377.0211961,10,V:FF120501317E
1777626377.0725973,10,T2:FF1205427F9B
1777626377.094679,10,T3:FF1205402107
1777626377.1281471,10,T4:FF1205425F5A
1777626377.1888883,10,V:FF1205013184
1777626377.23299,10,T2:FF1205428B4E
1777626377.263517,10,T3:FF120540130A
1777626377.2872925,10,T4:FF1205424D39
1777626377.3530772,10,V:FF1205013185
1777626377.4042335,10,T2:FF1205426442
1777626377.4311774,10,T3:FF1205400AC3
1777626377.4572375,10,T4:FF1205425674
1777626377.5196545,10,V:FF1205013185
1777626377.5699556,10,T2:FF120542884F
1777626377.5944264,10,T3:FF12054033DA
1777626377.6220665,10,T4:FF12054259D5
1777626377.686516,10,V:FF120501318A
1777626377.7350588,10,T2:FF1205429AC8
1777626377.7617266,10,T3:FF1205401772
1777626377.7887652,10,T4:FF1205423A65
1777626377.8500092,10,V:FF1205013191
1777626377.8948596,10,T2:FF1205427EA9
1777626377.9280455,10,T3:FF1205401BBE
1777626377.9527094,10,T4:FF1205424BF2
1777626378.0163138,10,V:FF1205013185
1777626378.0531461,10,T2:FF1205426D5F
1777626378.0905328,10,T3:FF120540139E
1777626378.1182575,10,T4:FF1205425263
1777626378.1833515,10,V:FF1205013183
1777626378.2313817,10,T2:FF1205427579
1777626378.2474673,10,T3:FF1205400E6D
1777626378.2867506,10,T4:FF12054239AD
1777626378.3397796,10,V:FF120501318B
1777626378.3969944,10,T2:FF12054278BA
1777626378.4214108,10,T3:FF1205401E02
1777626378.4460633,10,T4:FF1205424B78
1777626378.5125964,10,V:FF120501318C
1777626378.5618324,10,T2:FF1205428605
1777626378.586793,10,T3:FF1205403274
1777626378.6169727,10,T4:FF12054253E1
1777626378.6784449,10,V:FF1205013188
1777626378.7286215,10,T2:FF12054283AB
1777626378.7549565,10,T3:FF12054016A2
1777626378.7818437,10,T4:FF12054220D2
1777626378.844768,10,V:FF1205013191
1777626378.890072,10,T2:FF12054265E4
1777626378.9209073,10,T3:FF1205401704
1777626378.9404805,10,T4:FF1205424C66
1777626379.000448,10,V:FF1205013190
1777626379.04892,10,T2:FF1205425F65
1777626379.0818026,10,T3:FF1205400CC4
1777626379.1123059,10,T4:FF1205425C2B
1777626379.169933,10,V:FF1205013185
1777626379.2198825,10,T2:FF1205427D2E
1777626379.2447798,10,T3:FF1205400B54
1777626379.2780983,10,T4:FF12054256C9
1777626379.3382103,10,V:FF1205013195
1777626379.3866007,10,T2:FF12054264B7
1777626379.4119139,10,T3:FF1205400FD6
1777626379.4406092,10,T4:FF1205423B53
1777626379.5023615,10,V:FF1205013195
1777626379.5553787,10,T2:FF1205427C11
1777626379.576042,10,T3:FF1205402DB0
1777626379.6091685,10,T4:FF1205423301
1777626379.6718807,10,V:FF120501319A
1777626379.7193804,10,T2:FF1205427BF5
1777626379.7473571,10,T3:FF1205400904
1777626379.7752547,10,T4:FF12054249DF
1777626379.8365993,10,V:FF120501319E
1777626379.8843455,10,T2:FF120542784D
1777626379.91274,10,T3:FF120540048F
1777626379.941185,10,T4:FF1205426666
1777626379.9998908,10,V:FF120501319F
1777626380.0521476,10,T2:FF12054260AC
1777626380.0792718,10,T3:FF12054020D0
1777626380.103167,10,T4:FF1205424C08
1777626380.167945,10,V:FF1205013197
1777626380.2117376,10,T2:FF1205426226
1777626380.2409468,10,T3:FF12054005AC
1777626380.2694569,10,T4:FF1205424B29
1777626380.328165,10,V:FF120501319B
1777626380.3805215,10,T2:FF12054278C4
1777626380.4089096,10,T3:FF120540151C
1777626380.4346998,10,T4:FF1205425AC6
1777626380.4975173,10,V:FF120501319E
1777626380.5437636,10,T2:FF1205426F73
1777626380.5759096,10,T3:FF12054025FA
1777626380.5920787,10,T4:FF120542253D
1777626380.6584337,10,V:FF120501319E
1777626380.705582,10,T2:FF120542642B
1777626380.7387826,10,T3:FF12053FEF94
1777626380.7675457,10,T4:FF1205425A5C
1777626380.827661,10,V:FF1205013197
1777626380.8762596,10,T2:FF1205426701
1777626380.8924878,10,T3:FF12053FF90A
1777626380.93141,10,T4:FF120542531A
1777626380.9937124,10,V:FF120501319E
1777626381.0396075,10,T2:FF1205426E25
1777626381.0609019,10,T3:FF12053FEE19
1777626381.0905416,10,T4:FF12054248A0
1777626381.1557856,10,V:FF12050131A8
1777626381.205466,10,T2:FF1205426A48
1777626381.2221456,10,T3:FF120540137A
1777626381.253991,10,T4:FF1205425054
1777626381.3199356,10,V:FF12050131A7
1777626381.3742685,10,T2:FF1205426877
1777626381.400971,10,T3:FF12054000CD
1777626381.4166574,10,T4:FF1205423F54
1777626381.4806063,10,V:FF120501319F
1777626381.538309,10,T2:FF1205425760
1777626381.560643,10,T3:FF12053FFA16
1777626381.5930007,10,T4:FF1205425272
1777626381.6567764,10,V:FF12050131A4
1777626381.7046278,10,T2:FF12054249E7
1777626381.7207282,10,T3:FF1205400B74
1777626381.7594728,10,T4:FF12054255CD
1777626381.8173802,10,V:FF12050131A8
1777626381.869441,10,T2:FF1205425EFA
1777626381.8960571,10,T3:FF1205400B68
1777626381.9239306,10,T4:FF1205423EE3
1777626381.979962,10,V:FF1205013199
1777626382.0277205,10,T2:FF1205426138
1777626382.0596182,10,T3:FF1205400E69
1777626382.0806878,10,T4:FF12054249AF
1777626382.1505113,10,V:FF12050131A7
1777626382.1976204,10,T2:FF1205426FD5
1777626382.2218683,10,T3:FF12053FEA2B
1777626382.2536523,10,T4:FF1205426175
1777626382.3045225,10,V:FF12050131AB
1777626382.3657315,10,T2:FF1205425713
1777626382.3926575,10,T3:FF12053FF41D
1777626382.4201527,10,T4:FF1205422793
1777626382.4805143,10,V:FF12050131B0
1777626382.5286393,10,T2:FF120542509B
1777626382.5582848,10,T3:FF1205400F6E
1777626382.5874205,10,T4:FF1205425529
1777626382.647124,10,V:FF12050131AE
1777626382.694865,10,T2:FF1205425CAF
1777626382.7223043,10,T3:FF1205402054
1777626382.7504568,10,T4:FF1205424CA1
1777626382.8044147,10,V:FF12050131A8
1777626382.854419,10,T2:FF1205423E56
1777626382.8863695,10,T3:FF12053FF4AC
1777626382.9165838,10,T4:FF12054238B2
1777626382.9780455,10,V:FF12050131B0
1777626383.0270705,10,T2:FF12054237DA
1777626383.0538645,10,T3:FF12053FEDF5
1777626383.0723288,10,T4:FF1205425BAE
1777626383.1414075,10,V:FF12050131B1
1777626383.1834054,10,T2:FF1205426987
1777626383.216244,10,T3:FF12053FFDE2
1777626383.2367334,10,T4:FF12054256F5
1777626383.30761,10,V:FF12050131AB
1777626383.357457,10,T2:FF1205425BEC
1777626383.3839295,10,T3:FF1205400098
1777626383.4119813,10,T4:FF120542417C
1777626383.4710538,10,V:FF12050131AF
1777626383.520503,10,T2:FF1205425A5B
1777626383.5503197,10,T3:FF120540122C
1777626383.5778635,10,T4:FF12054241C8
1777626383.6373975,10,V:FF12050131B0
1777626383.6868808,10,T2:FF1205423B66
1777626383.711981,10,T3:FF120540169C
1777626383.7372303,10,T4:FF1205423FA0
1777626383.8034558,10,V:FF12050131AE
1777626383.8535285,10,T2:FF1205424278
1777626383.881971,10,T3:FF120540166B
1777626383.9092457,10,T4:FF120542527B
1777626383.9702153,10,V:FF12050131BE
1777626384.0188265,10,T2:FF12054256B5
1777626384.0473144,10,T3:FF12053FE601
1777626384.0583675,10,T4:FF1205424246
1777626384.1357732,10,V:FF12050131B9
1777626384.1826396,10,T2:FF120542479A
1777626384.2104573,10,T3:FF12053FFA39
1777626384.2375398,10,T4:FF12054244E4
1777626384.301517,10,V:FF12050131AC
1777626384.3501947,10,T2:FF1205424BDB
1777626384.3747165,10,T3:FF12053FFBDD
1777626384.4034572,10,T4:FF120542455F
1777626384.4637148,10,V:FF12050131B9
1777626384.5154653,10,T2:FF1205424B13
1777626384.541507,10,T3:FF120540086E
1777626384.5693622,10,T4:FF1205424B14
1777626384.6199422,10,V:FF12050131B8
1777626384.6807027,10,T2:FF1205424760
1777626384.7079625,10,T3:FF1205401BF6
1777626384.7303503,10,T4:FF120542596A
1777626384.7974346,10,V:FF12050131BF
1777626384.845511,10,T2:FF1205424528
1777626384.8724957,10,T3:FF1205400199
1777626384.8980706,10,T4:FF1205424096
1777626384.9629972,10,V:FF12050131C0
1777626385.013052,10,T2:FF1205424E8F
1777626385.036036,10,T3:FF12053FFE16
1777626385.062429,10,T4:FF1205425341
1777626385.1278973,10,V:FF12050131C1
1777626385.17839,10,T2:FF12054252DB
1777626385.204778,10,T3:FF12053FFD3F
1777626385.227798,10,T4:FF1205424599
1777626385.291743,10,V:FF12050131C6
1777626385.340693,10,T2:FF1205426115
1777626385.3700898,10,T3:FF12053FF77F
1777626385.393728,10,T4:FF12054232D8
1777626385.4541743,10,V:FF12050131BC
1777626385.5038333,10,T2:FF1205423CFA
1777626385.5288725,10,T3:FF12053FFBDB
1777626385.5620403,10,T4:FF1205424A81
1777626385.623394,10,V:FF12050131BC
1777626385.6704748,10,T2:FF1205424C26
1777626385.699445,10,T3:FF12053FF2FD
1777626385.7283938,10,T4:FF1205423AE1
1777626385.78953,10,V:FF12050131BC
1777626385.8393283,10,T2:FF1205424D30
1777626385.8650243,10,T3:FF12054003C5
1777626385.8894293,10,T4:FF1205424250
1777626385.953433,10,V:FF12050131BB
1777626385.998611,10,T2:FF1205422712
1777626386.0297875,10,T3:FF12053FF3B4
1777626386.05344,10,T4:FF1205423E83
1777626386.1201317,10,V:FF12050131C3
1777626386.1700754,10,T2:FF1205425131
1777626386.1832204,10,T3:FF12053FEA16
1777626386.2200234,10,T4:FF1205423EDA
1777626386.2794445,10,V:FF12050131C3
1777626386.3354297,10,T2:FF12054254C4
1777626386.3617728,10,T3:FF12053FE98B
1777626386.378298,10,T4:FF12054271EB
1777626386.4497986,10,V:FF12050131C6
1777626386.4901466,10,T2:FF1205423793
1777626386.5200791,10,T3:FF12053FE38B
1777626386.5543628,10,T4:FF1205424CE3
1777626386.6163878,10,V:FF12050131C7
1777626386.6622112,10,T2:FF1205423BC4
1777626386.6931934,10,T3:FF12053FF1A0
1777626386.720124,10,T4:FF12054250E1
1777626386.7795355,10,V:FF12050131C1
1777626386.8303397,10,T2:FF1205423FA6
1777626386.846538,10,T3:FF12053FE561
1777626386.8808362,10,T4:FF1205424D04
1777626386.9451773,10,V:FF12050131C7
1777626386.9833355,10,T2:FF12054250E5
1777626387.0159245,10,T3:FF12053FF401
1777626387.0481513,10,T4:FF1205425AB0
1777626387.1127517,10,V:FF12050131D3
1777626387.153435,10,T2:FF120542496A
1777626387.1859052,10,T3:FF12053FE2D4
1777626387.2184234,10,T4:FF1205423601
1777626387.2789268,10,V:FF12050131CE
1777626387.3285284,10,T2:FF1205425C7D
1777626387.3544335,10,T3:FF12053FF055
1777626387.3701599,10,T4:FF1205426755
1777626387.437681,10,V:FF12050131C8
1777626387.4882987,10,T2:FF1205422830
1777626387.5209744,10,T3:FF12053FEA34
1777626387.5498548,10,T4:FF1205424823
1777626387.5979793,10,V:FF12050131CF
1777626387.6552892,10,T2:FF1205424252
1777626387.6807935,10,T3:FF12053FD86A
1777626387.707328,10,T4:FF12054244BB
1777626387.7640574,10,V:FF12050131D1
1777626387.8221302,10,T2:FF12054229E8
1777626387.8514416,10,T3:FF12053FEB7E
1777626387.8726947,10,T4:FF12054239CB
1777626387.9404004,10,V:FF12050131D8
1777626387.9896646,10,T2:FF120542498B
1777626388.0129704,10,T3:FF12053FD314
1777626388.041406,10,T4:FF1205420FE6
1777626388.1064458,10,V:FF12050131C6
1777626388.1479611,10,T2:FF12054221C7
1777626388.1789672,10,T3:FF12053FCD74
1777626388.2036147,10,T4:FF1205423C96
1777626388.2621343,10,V:FF12050131CF
1777626388.321454,10,T2:FF1205423C51
1777626388.3474,10,T3:FF12053FDFFA
1777626388.3704872,10,T4:FF12054252B6
1777626388.4336073,10,V:FF12050131CE
1777626388.4825654,10,T2:FF12054228C1
1777626388.5119116,10,T3:FF12053FE789
1777626388.5368795,10,T4:FF120542395B
1777626388.5954547,10,V:FF12050131DB
1777626388.6504464,10,T2:FF12054236C3
1777626388.6786048,10,T3:FF12053FCA15
1777626388.7041905,10,T4:FF12054236C8
1777626388.765897,10,V:FF12050131DF
1777626388.8093348,10,T2:FF120542377D
1777626388.8387291,10,T3:FF12053FEF7D
1777626388.8714914,10,T4:FF120542422A
1777626388.9282541,10,V:FF12050131CD
1777626388.9792168,10,T2:FF12054253D3
1777626389.009503,10,T3:FF12053FEA5A
1777626389.0355082,10,T4:FF1205423BC9
1777626389.0970542,10,V:FF12050131CF
1777626389.1474714,10,T2:FF120542354D
1777626389.1736946,10,T3:FF12053FD4CC
1777626389.1875694,10,T4:FF1205424075
1777626389.2623706,10,V:FF12050131D2
1777626389.3119037,10,T2:FF1205422368
1777626389.337144,10,T3:FF12053FB6B0
1777626389.3655205,10,T4:FF1205423B4A
1777626389.426989,10,V:FF12050131E1
1777626389.475942,10,T2:FF12054239F5
1777626389.4922144,10,T3:FF12053FF0C0
1777626389.5245323,10,T4:FF1205424B18
1777626389.5897992,10,V:FF12050131EF
1777626389.6416907,10,T2:FF12054234BB
1777626389.6708097,10,T3:FF12054001B5
1777626389.6959717,10,T4:FF12054232A5
1777626389.7590322,10,V:FF12050131E2
1777626389.804511,10,T2:FF1205423764
1777626389.8361762,10,T3:FF12053FEA09
1777626389.8521595,10,T4:FF1205422893
1777626389.926851,10,V:FF12050131D8
1777626389.9672678,10,T2:FF1205421B65
1777626389.9995708,10,T3:FF12053FD51A
1777626390.0271642,10,T4:FF1205424E97
1777626390.0833051,10,V:FF12050131E5
1777626390.1392245,10,T2:FF1205422CDB
1777626390.1617746,10,T3:FF12053FD20F
1777626390.1947746,10,T4:FF1205423C16
1777626390.248625,10,V:FF12050131DA
1777626390.2957463,10,T2:FF12054229BE
1777626390.3277063,10,T3:FF12053FE1E1
1777626390.359131,10,T4:FF1205424C28
1777626390.4096322,10,V:FF12050131E0
1777626390.4697442,10,T2:FF1205422A3F
1777626390.495617,10,T3:FF12053FD136
1777626390.5205593,10,T4:FF1205421617
1777626390.5863297,10,V:FF12050131E1
1777626390.630118,10,T2:FF12054252CC
1777626390.6620955,10,T3:FF12053FE1B5
1777626390.6880739,10,T4:FF1205423959
1777626390.7515645,10,V:FF12050131E1
1777626390.7987194,10,T2:FF1205422414
1777626390.8298805,10,T3:FF12053FD12F
1777626390.8555717,10,T4:FF1205424C70
1777626390.911712,10,V:FF12050131E2
1777626390.9656208,10,T2:FF1205422A15
1777626390.9958827,10,T3:FF12053FF07D
1777626391.0208604,10,T4:FF1205423978
1777626391.0793626,10,V:FF12050131D8
1777626391.1307652,10,T2:FF12054228F7
1777626391.1598814,10,T3:FF12053FCBE8
1777626391.1770709,10,T4:FF1205424666
1777626391.2460015,10,V:FF12050131EC
1777626391.295362,10,T2:FF12054212C3
1777626391.3209925,10,T3:FF12053FD0CA
1777626391.352316,10,T4:FF1205424DFB
1777626391.4121876,10,V:FF12050131D6
1777626391.4630136,10,T2:FF12054230FA
1777626391.4867895,10,T3:FF12053FDC8F
1777626391.5120187,10,T4:FF1205424A41
1777626391.5788126,10,V:FF12050131DF
1777626391.6284504,10,T2:FF1205423F00
1777626391.6541684,10,T3:FF12053FE2E5
1777626391.682647,10,T4:FF12054224B0
1777626391.7432442,10,V:FF12050131DF
1777626391.7932162,10,T2:FF1205422C16
1777626391.8205206,10,T3:FF12053FCB1D
1777626391.8453994,10,T4:FF1205424495
1777626391.9089184,10,V:FF12050131EC
1777626391.9595964,10,T2:FF1205422371
1777626391.9836774,10,T3:FF12053FC847
1777626392.0121334,10,T4:FF120542595B
1777626392.074598,10,V:FF12050131E4
1777626392.1259556,10,T2:FF1205422583
1777626392.1525085,10,T3:FF12053FC554
1777626392.178808,10,T4:FF1205423C4E
1777626392.2382543,10,V:FF12050131E7
1777626392.2871277,10,T2:FF12054238AE
1777626392.3175156,10,T3:FF12053FCECD
1777626392.3421068,10,T4:FF1205424132
1777626392.4017024,10,V:FF12050131F3
1777626392.4516766,10,T2:FF12054231CD
1777626392.4817963,10,T3:FF12053FC3CB
1777626392.5093708,10,T4:FF1205424452
1777626392.5701644,10,V:FF12050131F5
1777626392.6204839,10,T2:FF12054232E6
1777626392.6470861,10,T3:FF12053FCD05
1777626392.6758492,10,T4:FF1205425483
1777626392.7373016,10,V:FF12050131E6
1777626392.7865045,10,T2:FF12054218D9
1777626392.812209,10,T3:FF12053FC6A0
1777626392.8388774,10,T4:FF1205424E58
1777626392.8955832,10,V:FF12050131E8
1777626392.9487107,10,T2:FF1205422DE6
1777626392.9686935,10,T3:FF12053FD6F8
1777626393.0059092,10,T4:FF12054247B1
1777626393.0675037,10,V:FF12050131E4
1777626393.1146297,10,T2:FF1205422A95
1777626393.1427479,10,T3:FF12053FCEE1
1777626393.170964,10,T4:FF12054229DF
1777626393.234848,10,V:FF12050131FE
1777626393.278652,10,T2:FF1205422B40
1777626393.309793,10,T3:FF12053FC0F6
1777626393.3348825,10,T4:FF12054257C9
1777626393.3953946,10,V:FF12050131FA
1777626393.4447305,10,T2:FF12054215E1
1777626393.4749715,10,T3:FF12053FCB6F
1777626393.4890046,10,T4:FF1205424549
1777626393.5547132,10,V:FF12050131F7
1777626393.6005101,10,T2:FF1205421FCA
1777626393.6368906,10,T3:FF12053FA8D1
1777626393.6665082,10,T4:FF1205424A55
1777626393.7291992,10,V:FF12050131EC
1777626393.7784474,10,T2:FF1205421687
1777626393.8042948,10,T3:FF12053FCCFA
1777626393.83257,10,T4:FF120542400E
1777626393.8891935,10,V:FF12050131FA
1777626393.937674,10,T2:FF120542149E
1777626393.970796,10,T3:FF12053FD073
1777626393.9956565,10,T4:FF1205422A57
1777626394.0598755,10,V:FF12050131F7
1777626394.1038303,10,T2:FF1205422ABF
1777626394.1348143,10,T3:FF12053FD2BE
1777626394.1622303,10,T4:FF120542388C
1777626394.225082,10,V:FF1205013205
1777626394.2707222,10,T2:FF12054223D7
1777626394.299992,10,T3:FF12053FDFB4
1777626394.3286188,10,T4:FF1205424671
1777626394.3872132,10,V:FF12050131FA
1777626394.439455,10,T2:FF12054217B9
1777626394.4622505,10,T3:FF12053FB108
1777626394.494671,10,T4:FF1205425938
1777626394.5559714,10,V:FF12050131FB
1777626394.605938,10,T2:FF120541F47F
1777626394.6314967,10,T3:FF12053FB518
1777626394.6585538,10,T4:FF12054230AE
1777626394.720831,10,V:FF12050131FF
1777626394.7706242,10,T2:FF1205420687
1777626394.787243,10,T3:FF12053FBDAD
1777626394.820645,10,T4:FF1205424203
1777626394.8795934,10,V:FF1205013206
1777626394.936572,10,T2:FF12054215D8
1777626394.9627805,10,T3:FF12053FB116
1777626394.9898512,10,T4:FF12054249B3
1777626395.0491352,10,V:FF1205013202
1777626395.0873363,10,T2:FF1205420C5B
1777626395.1289594,10,T3:FF12053FC31C
1777626395.154374,10,T4:FF1205424013
1777626395.217951,10,V:FF1205013202
1777626395.2520785,10,T2:FF1205422CFF
1777626395.2930005,10,T3:FF12053FA29E
1777626395.3207653,10,T4:FF1205424C3B
1777626395.384328,10,V:FF1205013204
1777626395.4294095,10,T2:FF1205420A7D
1777626395.4523199,10,T3:FF12053FBC2E
1777626395.4849477,10,T4:FF1205423FC4
1777626395.5488005,10,V:FF1205013206
1777626395.5956173,10,T2:FF1205421FAD
1777626395.6206505,10,T3:FF12053FD59C
1777626395.6511214,10,T4:FF1205423983
1777626395.7064314,10,V:FF120501320B
1777626395.7623847,10,T2:FF1205421E03
1777626395.7878897,10,T3:FF12053FBDAF
1777626395.814845,10,T4:FF1205423D34
1777626395.8796048,10,V:FF12050131F9
1777626395.9230638,10,T2:FF1205422E76
1777626395.9546163,10,T3:FF12053FB157
1777626395.9825962,10,T4:FF12054243DE
1777626396.0400443,10,V:FF1205013203
1777626396.089053,10,T2:FF120542210D
1777626396.1206267,10,T3:FF12053FC006
